target_date,decision_rule,model,split,events,probability_sum_raw,binary_brier,binary_log,categorical_log,multiclass_brier,realised_event_probability_raw,realised_event_probability_normalised,expected_event_rank,modal_event_rank,realised_event_rank
2026-04-27,6h_prior,static,development,11,0.9999999999999992,0.05998438808583859,0.19404198518879198,1.3306494534438806,0.6598282689442245,0.264305551396474,0.26430555139647416,7.826373012168977,8,8
2026-04-27,6h_prior,matern,development,11,0.9999999999999997,0.0614073289226817,0.1988784183719581,1.3734002474191658,0.6754806181494988,0.2532444003078648,0.25324440030786494,7.734522994996828,8,8
2026-04-27,6h_prior,market,development,11,1.0315,0.08648615909090909,0.2307523203476349,1.4581304091693152,0.9400632382425719,0.24,0.23267086766844403,8.807561803199224,9,8
2026-04-27,event_day_open,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,7.0,7,8
2026-04-27,event_day_open,static,development,11,0.9999999999999996,0.058061661410273205,0.18750712471905978,1.2731219909223965,0.6386782755130049,0.279956235189977,0.2799562351899771,7.912358289478816,8,8
2026-04-27,event_day_open,matern,development,11,0.9999999999999996,0.05876351491046754,0.18997318952169182,1.2949994836293766,0.6463986640151429,0.2738980057642929,0.273898005764293,7.949024634580615,8,8
2026-04-27,event_day_open,market,development,11,1.0195,0.07294679545454547,0.1987727282505429,1.2400922336746902,0.7988318038561925,0.295,0.289357528200098,8.788621873467386,9,8
2026-04-28,24h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,9
2026-04-28,24h_prior,static,development,11,0.9999999999999996,0.09720225532554724,0.3591148486722799,2.9023987308414174,1.0692248085810199,0.0548913923342856,0.05489139233428563,6.244120485342134,6,9
2026-04-28,24h_prior,matern,development,11,0.9999999999999994,0.09679657499538957,0.35740249565473914,2.8863314815608154,1.0647623249492852,0.055780469403057,0.05578046940305703,6.230803781906234,6,9
2026-04-28,24h_prior,market,development,11,1.0479999999999998,0.08814081818181818,0.2584771341080041,1.8188404278307257,0.9574152511508651,0.17,0.16221374045801526,7.8654580152671745,8,9
2026-04-28,12h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,6.0,6,9
2026-04-28,12h_prior,static,development,11,0.9999999999999993,0.0724853848226543,0.22973057781407286,1.6339378404165419,0.7973392330491976,0.1951595518385953,0.1951595518385954,7.815469172568315,8,9
2026-04-28,12h_prior,matern,development,11,0.9999999999999996,0.07509426527873561,0.23998167430435993,1.729575934802017,0.8260369180660916,0.1773596060611867,0.17735960606118678,7.659188348813959,8,9
2026-04-28,12h_prior,market,development,11,1.0175,0.1021763409090909,0.3008287567411099,2.1801717889535,1.1158253898303039,0.115,0.11302211302211301,7.767076167076167,8,9
2026-04-28,6h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,6.0,6,9
2026-04-28,6h_prior,static,development,11,0.9999999999999996,0.07997831749641277,0.2556957061541381,1.86951731221997,0.8797614924605405,0.1541980733806349,0.154198073380635,7.430390885484974,7,9
2026-04-28,6h_prior,matern,development,11,0.9999999999999993,0.08155997210031313,0.2640595204940054,1.952033733343275,0.8971596931034445,0.1419850180917385,0.14198501809173858,7.304301249832771,7,9
2026-04-28,6h_prior,market,development,11,0.9984999999999998,0.10706520454545454,0.3241086361568594,2.406444482525605,1.1785224155712788,0.09,0.0901352028042063,7.588382573860789,8,9
2026-04-28,event_day_open,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,6.0,6,9
2026-04-28,event_day_open,static,development,11,0.9999999999999997,0.07713362309536545,0.24260227516866706,1.7431564104433874,0.8484698540490201,0.1749672596207123,0.17496725962071236,7.615049229053583,8,9
2026-04-28,event_day_open,matern,development,11,0.9999999999999998,0.07625534752721796,0.24083519619945107,1.7300912504273502,0.8388088227993976,0.1772682334297748,0.17726823342977482,7.637709034874501,8,9
2026-04-28,event_day_open,market,development,11,0.973,0.11117749999999998,0.35326272464307207,2.7059968122903677,1.239205200220971,0.065,0.06680369989722508,7.499999999999999,7,9
2026-04-29,24h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,7.0,7,10
2026-04-29,24h_prior,static,development,11,0.9999999999999998,0.07284425752171618,0.2306568567327604,1.6425956172599931,0.8012868327388781,0.1934771972240099,0.19347719722400997,8.7905392875104,9,10
2026-04-29,24h_prior,matern,development,11,0.9999999999999998,0.07315677498742229,0.232210062327182,1.6577303079000867,0.8047245248616454,0.1905710271639704,0.19057102716397045,8.770747761206607,9,10
2026-04-29,24h_prior,market,development,11,0.9785,0.10061088636363635,0.31188034454734487,2.33214389523559,1.1157275391275219,0.095,0.0970873786407767,8.402657128257538,8,10
2026-04-29,12h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,6.0,6,10
2026-04-29,12h_prior,static,development,11,0.9999999999999993,0.09102365451160098,0.30776317782442525,2.3730175514458027,1.0012601996276107,0.0931990685493888,0.09319906854938885,7.815469172568315,8,10
2026-04-29,12h_prior,matern,development,11,0.9999999999999996,0.08969820850026562,0.30276708954696935,2.3269419232668067,0.9866802935029219,0.0975937403608588,0.09759374036085884,7.827668336633045,8,10
2026-04-29,12h_prior,market,development,11,1.032,0.10840550000000002,0.3438456722777577,2.6217658325051976,1.1762030714800793,0.075,0.07267441860465115,8.2984496124031,8,10
2026-04-29,6h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,9.0,9,10
2026-04-29,6h_prior,static,development,11,0.9999999999999998,0.06696014142292882,0.19878449244034935,1.3247475286942079,0.7365615556522169,0.2658700751811783,0.2658700751811784,9.8165745724426,11,10
2026-04-29,6h_prior,matern,development,11,0.9999999999999996,0.0672000243642111,0.20258994970566635,1.367897956953408,0.739200268006322,0.2546416651103816,0.2546416651103817,9.685324605271678,11,10
2026-04-29,6h_prior,market,development,11,0.9859999999999999,0.10498240909090911,0.32606641514380413,2.451005098112319,1.1616819036490584,0.085,0.08620689655172413,8.390973630831642,8,10
2026-04-29,event_day_open,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,7.0,7,10
2026-04-29,event_day_open,static,development,11,0.9999999999999997,0.07737525882472064,0.24273469559069374,1.7431564104433874,0.8511278470719271,0.1749672596207123,0.17496725962071236,8.595797000268817,9,10
2026-04-29,event_day_open,matern,development,11,0.9999999999999998,0.07585324283575684,0.23840474387473967,1.7062128586489127,0.8343856711933252,0.1815520556065885,0.18155205560658855,8.650763626690848,9,10
2026-04-29,event_day_open,market,development,11,0.9815,0.0939043409090909,0.2703645791617417,1.9123482712959414,1.0397706526418828,0.145,0.14773306164034639,8.69587366276108,8,10
2026-04-30,12h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,10.0,10,11
2026-04-30,12h_prior,static,development,11,0.9999999999999998,0.011180153715306862,0.05927794024845217,0.340948188160164,0.12298169086837543,0.7110957504310991,0.7110957504310992,10.568785130349815,11,11
2026-04-30,12h_prior,matern,development,11,0.9999999999999997,0.010245758850188826,0.05655705469140692,0.3248168839508252,0.11270334735207699,0.7226596721109395,0.7226596721109397,10.581249605646995,11,11
2026-04-30,12h_prior,market,development,11,1.01,0.005038272727272729,0.036475801380951856,0.20840126957700641,0.05795608273698659,0.82,0.8118811881188118,10.706435643564355,11,11
2026-04-30,6h_prior,raw,development,11,1.0,0.0,9.999778782803787e-13,-0.0,0.0,1.0,1.0,11.0,11,11
2026-04-30,6h_prior,static,development,11,0.9999999999999998,0.0025564399573310245,0.025664469883911134,0.14331139968570983,0.028120839530641217,0.866484203970954,0.8664842039709543,10.822039879337849,11,11
2026-04-30,6h_prior,matern,development,11,0.9999999999999997,0.002799446305605985,0.027125412564821937,0.151741118749652,0.030793909361665747,0.8592106854882431,0.8592106854882434,10.807667040784626,11,11
2026-04-30,6h_prior,market,development,11,1.0205,0.009776113636363637,0.054028234758105434,0.31466376387033995,0.1137028975574462,0.745,0.7300342969132778,10.586477217050465,11,11
2026-04-30,event_day_open,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,10.0,10,11
2026-04-30,event_day_open,static,development,11,0.9999999999999997,0.004232772626168239,0.03362948921570304,0.18872561565752735,0.04656049888785056,0.8280136695146159,0.8280136695146161,10.770361148017988,11,11
2026-04-30,event_day_open,matern,development,11,0.9999999999999998,0.003627464193249617,0.030971062080716497,0.17353937996693633,0.039902106125745726,0.8406840444001413,0.8406840444001416,10.786730363914748,11,11
2026-04-30,event_day_open,market,development,11,1.0185,0.01287743181818182,0.05954238513241508,0.3399145808121857,0.14669121979751618,0.725,0.7118311242022582,10.651939126165932,11,11
2026-05-01,24h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,8
2026-05-01,24h_prior,static,development,11,0.9999999999999994,0.08067288117896762,0.26111114766571913,1.9254961272908295,0.887401692968644,0.1458034018623082,0.14580340186230828,6.343994952613476,6,8
2026-05-01,24h_prior,matern,development,11,0.9999999999999998,0.07964324582835042,0.25782571042007346,1.8962541520017218,0.8760757041118546,0.1501299311738483,0.15012993117384835,6.3876295131499985,6,8
2026-05-01,24h_prior,market,development,11,1.0305,0.049008750000000004,0.159703597975577,1.0379020467480222,0.545008958921737,0.365,0.35419699175157693,8.306162057253761,8,8
2026-05-01,12h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,6.0,6,8
2026-05-01,12h_prior,static,development,11,0.9999999999999998,0.06578702171566442,0.20982004395198892,1.4617332578182503,0.7236572388723088,0.2318340980295414,0.2318340980295415,7.220648510184285,7,8
2026-05-01,12h_prior,matern,development,11,0.9999999999999993,0.06503198453743803,0.2088682620059781,1.4569161914257909,0.7153518299118183,0.2329535523500154,0.23295355235001558,7.317489285842194,7,8
2026-05-01,12h_prior,market,development,11,1.076,0.05235963636363636,0.16633574904285192,1.0811083871392384,0.5858231644117687,0.365,0.33921933085501854,8.444237918215611,8,8
2026-05-01,6h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,8
2026-05-01,6h_prior,static,development,11,0.9999999999999996,0.07997012327388843,0.2556915314574129,1.86951731221997,0.8796713560127729,0.1541980733806349,0.154198073380635,6.433282719206789,6,8
2026-05-01,6h_prior,matern,development,11,0.9999999999999993,0.07506828268670442,0.23964291421221462,1.725888096014256,0.8257511095537489,0.1780148872388127,0.1780148872388128,6.668626020124196,7,8
2026-05-01,6h_prior,market,development,11,1.0214999999999999,0.041914931818181816,0.13920945417047711,0.8769382453332598,0.46599817099276947,0.425,0.416054821341165,7.845325501713168,8,8
2026-05-01,event_day_open,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,8
2026-05-01,event_day_open,static,development,11,0.9999999999999996,0.07929833886725489,0.2503367624191614,1.8139006026697961,0.8722817275398038,0.1630170303970234,0.16301703039702348,6.5177706603059224,7,8
2026-05-01,event_day_open,matern,development,11,0.9999999999999997,0.07483904325792877,0.23587156976209636,1.6849063167776086,0.8232294758372166,0.1854618058017372,0.18546180580173727,6.712299986800977,7,8
2026-05-01,event_day_open,market,development,11,0.9924999999999998,0.039010477272727266,0.12998040395718885,0.8021527303951053,0.427230932243717,0.445,0.44836272040302266,7.961712846347606,8,8
2026-05-02,24h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,6.0,6,7
2026-05-02,24h_prior,static,development,11,0.9999999999999998,0.06736870841742021,0.21585661916071086,1.5173279780453819,0.7410557925916221,0.2192970713805368,0.2192970713805369,7.833777185102159,8,7
2026-05-02,24h_prior,matern,development,11,0.9999999999999996,0.06739711942528308,0.2164856516278744,1.5241682202869689,0.7413683136781137,0.2178021449477177,0.21780214494771782,7.819732101689812,8,7
2026-05-02,24h_prior,market,development,11,1.082,0.06783381818181818,0.20572038888856456,1.3881445004080522,0.7453644069823459,0.27,0.24953789279112754,7.844269870609982,8,7
2026-05-02,12h_prior,raw,development,11,1.0,0.0,9.999778782803787e-13,-0.0,0.0,1.0,1.0,7.0,7,7
2026-05-02,12h_prior,static,development,11,0.9999999999999998,0.0734152098003519,0.23248519410615814,1.6579812615579346,0.8075673078038711,0.190523208667988,0.19052320866798805,8.207337244010997,8,7
2026-05-02,12h_prior,matern,development,11,0.9999999999999998,0.07118895206101762,0.22710212779937147,1.6144835715480037,0.783078472671194,0.1989934097683444,0.19899340976834445,8.082224458599752,8,7
2026-05-02,12h_prior,market,development,11,1.0614999999999999,0.0615188409090909,0.18676461827372337,1.230865983664119,0.6792434829355893,0.31,0.2920395666509656,7.91662741403674,8,7
2026-05-02,6h_prior,raw,development,11,1.0,0.0,9.999778782803787e-13,-0.0,0.0,1.0,1.0,7.0,7,7
2026-05-02,6h_prior,static,development,11,0.9999999999999996,0.07174780884460047,0.22708501164992523,1.6098895061133123,0.7892258972906053,0.1999097016547731,0.1999097016547732,8.120827794163718,8,7
2026-05-02,6h_prior,matern,development,11,0.9999999999999994,0.06989736712867821,0.22308608864774204,1.5791688882036696,0.7688710384154602,0.2061463576967857,0.20614635769678577,8.005206903585679,8,7
2026-05-02,6h_prior,market,development,11,1.0415,0.10180711363636363,0.30227732120573325,2.2034851323377764,1.101715669610354,0.115,0.11041766682669227,8.294287085933748,8,7
2026-05-02,event_day_open,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,6.0,6,7
2026-05-02,event_day_open,static,development,11,0.9999999999999997,0.06405702047813405,0.20299875995886565,1.3987331627549389,0.7046272252594746,0.2469095601224824,0.2469095601224825,7.714323681300382,8,7
2026-05-02,event_day_open,matern,development,11,0.9999999999999997,0.06517312532167165,0.20705296273967289,1.4354946282437164,0.7169043785383878,0.2379976145538876,0.2379976145538877,7.7565150194605,8,7
2026-05-02,event_day_open,market,development,11,1.0095,0.09587838636363637,0.27525454727519033,1.9404766953323178,1.050934890212128,0.145,0.1436354631005448,8.217434373452203,8,7
2026-05-03,24h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,8.0,8,9
2026-05-03,24h_prior,static,development,11,0.9999999999999994,0.06296925508489935,0.20024871250430953,1.3780485096453257,0.6926618059338927,0.2520699855364037,0.25206998553640386,9.062301184397413,9,9
2026-05-03,24h_prior,matern,development,11,0.9999999999999996,0.06347173208687655,0.2019432210373915,1.3930643234920455,0.6981890529556418,0.2483132255491463,0.24831322554914642,9.050181072810227,9,9
2026-05-03,24h_prior,market,development,11,1.088,0.04689418181818183,0.15349030792137708,0.9882093603093488,0.5307735456314878,0.405,0.37224264705882354,8.71875,9,9
2026-05-03,12h_prior,raw,development,11,1.0,0.0,9.999778782803787e-13,-0.0,0.0,1.0,1.0,9.0,9,9
2026-05-03,12h_prior,static,development,11,0.9999999999999998,0.07415302374606879,0.22067786450489804,1.5162060736077678,0.8156832612067565,0.2195432398009757,0.21954323980097576,9.730316094608312,11,9
2026-05-03,12h_prior,matern,development,11,0.9999999999999996,0.0720458259550088,0.21771265777523963,1.5008883387612104,0.792504085505097,0.2229320329934198,0.2229320329934199,9.608555357629692,11,9
2026-05-03,12h_prior,market,development,11,1.0525,0.04297738636363636,0.1426708386044229,0.9068343966321196,0.4837548874131831,0.425,0.40380047505938244,8.995249406175773,9,9
2026-05-03,6h_prior,raw,development,11,1.0,0.0,9.999778782803787e-13,-0.0,0.0,1.0,1.0,9.0,9,9
2026-05-03,6h_prior,static,development,11,0.9999999999999998,0.0771605477897592,0.22702513856775572,1.5617538828364332,0.8487660256873513,0.2097678401636112,0.20976784016361127,9.8165745724426,11,9
2026-05-03,6h_prior,matern,development,11,0.9999999999999998,0.0745103767462384,0.22277258641050848,1.536956974628155,0.8196141442086223,0.2150344621503165,0.21503446215031655,9.693256491077372,11,9
2026-05-03,6h_prior,market,development,11,1.01,0.05131645454545455,0.15723085838377193,0.9907795838648943,0.5657102244877953,0.375,0.3712871287128713,8.732178217821783,8,9
