event_date,date_group_id,decision_rule,market_slug,contract_event_type_v2,target_Y_event,p_market,p_ecmwf_raw,p_ecmwf_bias_fixed_sigma,p_ecmwf_bias_scale,cv_fold,feature_set,candidate_id,p_catboost_oof,brier_catboost_oof,log_catboost_oof,selected,overall_rank,selected_model,row_key,calibration_method,p_catboost_calibrated,brier_calibrated,log_calibrated,n_prior_calibration_dates,selected_calibration_method
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-21c,interior_bin,0,0.0005,0.0001918316166892,1.4629980618630078e-06,6.733502644351574e-14,4,market_only,cb_d3_lr03_l2_8,0.0054095188788526,2.926289450066369e-05,0.0054242033071729,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-21c,platt,0.024850527142485257,0.0006175486992593965,0.025164514239489455,19,platt
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-22c,interior_bin,0,0.0005,0.0018689209978889,2.979855955992372e-05,1.1131723320900731e-10,4,market_only,cb_d3_lr03_l2_8,0.0050850792118175,2.5858030590458632e-05,0.0050980522249997,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-22c,platt,0.023957269952373718,0.0005739507835709086,0.024248912740892855,19,platt
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-25c,interior_bin,0,0.0075,0.130465464351,0.0188041336221377,0.0007387584602534,4,market_only,cb_d3_lr03_l2_8,0.0151740348273316,0.000230251332941,0.01529033852459,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-25c,platt,0.045594689991191185,0.0020788757553928294,0.046666844499732914,19,platt
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-24c,interior_bin,0,0.0005,0.0486934252774081,0.003374600718373,1.1556472616192082e-05,4,market_only,cb_d3_lr03_l2_8,0.0112924914392767,0.0001275203629061,0.0113567357307015,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-24c,platt,0.03834718459848948,0.0014705065666306288,0.03910179220708642,19,platt
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-27c,interior_bin,1,0.24,0.2588905185378326,0.1608583373317013,0.1272363477592841,4,market_only,cb_d3_lr03_l2_8,0.1323632799519891,0.7527934779756703,2.022205015697913,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-27c,platt,0.1600723461020117,0.7054784637825788,1.8321294028056838,19,platt
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-20c,interior_bin,0,0.0005,1.2778267943436283e-05,4.6525261976348986e-08,0.0,4,market_only,cb_d3_lr03_l2_8,0.0049864722257392,2.48649052580686e-05,0.0049989461629397,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-20c,platt,0.023681101572840934,0.0005607945717032094,0.023966005745235077,19,platt
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-19corbelow,lower_tail_endpoint,0,0.0005,5.674810724665136e-07,9.701888736834974e-10,0.0,4,market_only,cb_d3_lr03_l2_8,0.0051214637690583,2.622939113777696e-05,0.0051346234149556,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-19corbelow,platt,0.024058606626157133,0.0005788165527921719,0.0243527421446862,19,platt
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-29corhigher,upper_tail,0,0.315,0.1285371493424151,0.5010855558859478,0.5017207247490829,4,market_only,cb_d3_lr03_l2_8,0.4546154256906864,0.206675185275924,0.6062640922318792,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-29corhigher,platt,0.3468659108792847,0.12031596013011588,0.4259728275687167,19,platt
2026-05-16,36,12h_prior,highest-temperature-in-hong-kong-on-may-16-2026-27c,interior_bin,0,0.375,0.0379750236441693,0.1949620650888355,0.2065551133731181,4,market_only,cb_d3_lr03_l2_8,0.2648786518638801,0.0701607002132266,0.3077196938917987,True,1,True,2026-05-16||12h_prior||highest-temperature-in-hong-kong-on-may-16-2026-27c,platt,0.23970790442787307,0.05745987944520233,0.27405258326091503,20,platt
2026-05-16,36,12h_prior,highest-temperature-in-hong-kong-on-may-16-2026-24c,interior_bin,0,0.0095,0.2611173196364726,0.1272661371059387,0.0910540459520634,4,market_only,cb_d3_lr03_l2_8,0.0137521864501292,0.0001891226321591,0.0138476237574678,True,1,True,2026-05-16||12h_prior||highest-temperature-in-hong-kong-on-may-16-2026-24c,platt,0.04374763576469039,0.0019138556350000175,0.04473342144150973,20,platt
2026-05-16,36,12h_prior,highest-temperature-in-hong-kong-on-may-16-2026-22c,interior_bin,0,0.0005,0.1108649016586423,0.0112272674666492,0.0008423525105007,4,market_only,cb_d3_lr03_l2_8,0.0029321771921413,8.597663086114058e-06,0.0029364844454983,True,1,True,2026-05-16||12h_prior||highest-temperature-in-hong-kong-on-may-16-2026-22c,platt,0.017838149860528254,0.0003181995904466642,0.017999167365835487,20,platt
2026-05-16,36,12h_prior,highest-temperature-in-hong-kong-on-may-16-2026-23c,interior_bin,0,0.009,0.2107860862503066,0.0468533822777857,0.0133023707088816,4,market_only,cb_d3_lr03_l2_8,0.0061807923196525,3.820219369867612e-05,0.0061999724897756,True,1,True,2026-05-16||12h_prior||highest-temperature-in-hong-kong-on-may-16-2026-23c,platt,0.0275492716901136,0.0007589623706556946,0.02793586975002952,20,platt
2026-05-16,36,12h_prior,highest-temperature-in-hong-kong-on-may-16-2026-20c,interior_bin,0,0.001,0.0084654305970152,0.000177123983751,2.6609404285560245e-07,4,market_only,cb_d3_lr03_l2_8,0.0031629683547996,1.000436881346378e-05,0.0031679811121256,True,1,True,2026-05-16||12h_prior||highest-temperature-in-hong-kong-on-may-16-2026-20c,platt,0.018645920061149884,0.00034767033492679166,0.01882194678291799,20,platt
2026-05-16,36,12h_prior,highest-temperature-in-hong-kong-on-may-16-2026-28c,interior_bin,0,0.265,0.0084654305970152,0.0954143180243081,0.0523311173557384,4,market_only,cb_d3_lr03_l2_8,0.1818259480005251,0.0330606753662896,0.2006801875078422,True,1,True,2026-05-16||12h_prior||highest-temperature-in-hong-kong-on-may-16-2026-28c,platt,0.19136922256293692,0.036622179344342885,0.21241285987669956,20,platt
2026-05-16,36,12h_prior,highest-temperature-in-hong-kong-on-may-16-2026-21c,interior_bin,0,0.001,0.0379750236441693,0.0017495789425786,2.2925916838167915e-05,4,market_only,cb_d3_lr03_l2_8,0.0031629683547996,1.000436881346378e-05,0.0031679811121256,True,1,True,2026-05-16||12h_prior||highest-temperature-in-hong-kong-on-may-16-2026-21c,platt,0.018645920061149884,0.00034767033492679166,0.01882194678291799,20,platt
2026-05-16,36,12h_prior,highest-temperature-in-hong-kong-on-may-16-2026-26c,interior_bin,0,0.21,0.1108649016586423,0.2595425206948603,0.3575672962468896,4,market_only,cb_d3_lr03_l2_8,0.1180979341066943,0.0139471220402691,0.1256742655424912,True,1,True,2026-05-16||12h_prior||highest-temperature-in-hong-kong-on-may-16-2026-26c,platt,0.1490828379746259,0.02222569257856856,0.1614404970676246,20,platt
2026-05-16,36,12h_prior,highest-temperature-in-hong-kong-on-may-16-2026-25c,interior_bin,1,0.041,0.2107860862503066,0.2251529001973471,0.2722655643676372,4,market_only,cb_d3_lr03_l2_8,0.0275360362068642,0.9456861608762572,3.592259724621885,True,1,True,2026-05-16||12h_prior||highest-temperature-in-hong-kong-on-may-16-2026-25c,platt,0.06512490569294507,0.873991441955625,2.7314482270026286,20,platt
2026-05-16,36,12h_prior,highest-temperature-in-hong-kong-on-may-16-2026-19corbelow,lower_tail_endpoint,0,0.001,0.0013498980316301,1.2146131807111438e-05,1.3111891017381083e-09,4,market_only,cb_d3_lr03_l2_8,0.0033241426901933,1.104992462476611e-05,0.0033296799269544,True,1,True,2026-05-16||12h_prior||highest-temperature-in-hong-kong-on-may-16-2026-19corbelow,platt,0.019195291320507263,0.00036845920887914143,0.019381912955787617,20,platt
2026-05-16,36,12h_prior,highest-temperature-in-hong-kong-on-may-16-2026-29corhigher,upper_tail,0,0.09,0.0013498980316301,0.0376425600861383,0.0060589461631005,4,market_only,cb_d3_lr03_l2_8,0.1467028116781361,0.0215217149542706,0.1586473885090558,True,1,True,2026-05-16||12h_prior||highest-temperature-in-hong-kong-on-may-16-2026-29corhigher,platt,0.16889271354657848,0.028524748689126612,0.18499638722127862,20,platt
2026-05-16,36,24h_prior,highest-temperature-in-hong-kong-on-may-16-2026-27c,interior_bin,0,0.345,0.1015429725067298,0.2569534608130208,0.3756496192801306,4,market_only,cb_d3_lr03_l2_8,0.324191845270169,0.1051003525396771,0.391846037994888,True,1,True,2026-05-16||24h_prior||highest-temperature-in-hong-kong-on-may-16-2026-27c,platt,0.2720188451414945,0.07399425211211236,0.3174801173038756,20,platt
2026-05-16,36,24h_prior,highest-temperature-in-hong-kong-on-may-16-2026-24c,interior_bin,0,0.0145,0.2195389656117957,0.0531532007097644,0.0112046119506311,4,market_only,cb_d3_lr03_l2_8,0.0169832663052538,0.0002884313343951,0.0171291358926325,True,1,True,2026-05-16||24h_prior||highest-temperature-in-hong-kong-on-may-16-2026-24c,platt,0.049389243808716364,0.0024392974039968277,0.05065059970604653,20,platt
2026-05-16,36,24h_prior,highest-temperature-in-hong-kong-on-may-16-2026-22c,interior_bin,0,0.0055,0.0430939936189997,0.0021742222498685,8.389725329960296e-06,4,market_only,cb_d3_lr03_l2_8,0.0025930805708702,6.724066847024794e-06,0.0025964484276362,True,1,True,2026-05-16||24h_prior||highest-temperature-in-hong-kong-on-may-16-2026-22c,platt,0.01660071950018765,0.00027558388792391054,0.016740055650068652,20,platt
2026-05-16,36,24h_prior,highest-temperature-in-hong-kong-on-may-16-2026-23c,interior_bin,0,0.0075,0.1205246531526716,0.0133300475919198,0.0005024644367366,4,market_only,cb_d3_lr03_l2_8,0.0047310807357444,2.2383124928131885e-05,0.0047423077227259,True,1,True,2026-05-16||24h_prior||highest-temperature-in-hong-kong-on-may-16-2026-23c,platt,0.02358287061024488,0.0005561517862195518,0.02386539720288256,20,platt
2026-05-16,36,24h_prior,highest-temperature-in-hong-kong-on-may-16-2026-20c,interior_bin,0,0.0065,0.0015176096373156,1.584796573195213e-05,1.1568096480729648e-10,4,market_only,cb_d3_lr03_l2_8,0.0029135936773283,8.489028116567776e-06,0.0029178464539708,True,1,True,2026-05-16||24h_prior||highest-temperature-in-hong-kong-on-may-16-2026-20c,platt,0.01777195696966231,0.0003158424545315288,0.0179317745421184,20,platt
2026-05-16,36,24h_prior,highest-temperature-in-hong-kong-on-may-16-2026-28c,interior_bin,0,0.345,0.033320683764183,0.1844565647121281,0.1798933255337192,4,market_only,cb_d3_lr03_l2_8,0.3496230050698809,0.1222362456740939,0.4302030920227409,True,1,True,2026-05-16||24h_prior||highest-temperature-in-hong-kong-on-may-16-2026-28c,platt,0.2856086839077945,0.08157232032354246,0.33632440501975486,20,platt
2026-05-16,36,24h_prior,highest-temperature-in-hong-kong-on-may-16-2026-21c,interior_bin,0,0.0075,0.0100285798530851,0.0002304143306044,5.157175764214372e-08,4,market_only,cb_d3_lr03_l2_8,0.0036187658378827,1.3095466189427084e-05,0.0036253294104499,True,1,True,2026-05-16||24h_prior||highest-temperature-in-hong-kong-on-may-16-2026-21c,platt,0.02017114120825049,0.00040687493764318103,0.02037735645376189,20,platt
2026-05-16,36,24h_prior,highest-temperature-in-hong-kong-on-may-16-2026-26c,interior_bin,0,0.12,0.2015170661941665,0.2332503532926484,0.3030326208546371,4,market_only,cb_d3_lr03_l2_8,0.0488803671679186,0.0023892902944705,0.0501154274693504,True,1,True,2026-05-16||24h_prior||highest-temperature-in-hong-kong-on-may-16-2026-26c,platt,0.09027462933241003,0.008149508701104025,0.09461251549432682,20,platt
2026-05-16,36,24h_prior,highest-temperature-in-hong-kong-on-may-16-2026-25c,interior_bin,1,0.07,0.2605588311462989,0.1379645209893366,0.0942608948018582,4,market_only,cb_d3_lr03_l2_8,0.0467258507236615,0.9087316036785268,3.0634577187723013,True,1,True,2026-05-16||24h_prior||highest-temperature-in-hong-kong-on-may-16-2026-25c,platt,0.08799326282779169,0.8317562886474974,2.4304950262097975,20,platt
2026-05-16,36,24h_prior,highest-temperature-in-hong-kong-on-may-16-2026-19corbelow,lower_tail_endpoint,0,0.005,0.0001591085901575,7.27447629911282e-07,9.409140133698204e-14,4,market_only,cb_d3_lr03_l2_8,0.0027275133517542,7.439329083997899e-06,0.0027312397937855,True,1,True,2026-05-16||24h_prior||highest-temperature-in-hong-kong-on-may-16-2026-19corbelow,platt,0.017099020216867992,0.0002923764923768603,0.017246896581143967,20,platt
2026-05-16,36,24h_prior,highest-temperature-in-hong-kong-on-may-16-2026-29corhigher,upper_tail,0,0.14,0.008197535924596,0.1184706398973468,0.0354480217294241,4,market_only,cb_d3_lr03_l2_8,0.3118927863054639,0.0972771101493857,0.3738106193312904,True,1,True,2026-05-16||24h_prior||highest-temperature-in-hong-kong-on-may-16-2026-29corhigher,platt,0.2654041405697315,0.07043935783155779,0.30843478210814196,20,platt
2026-05-16,36,6h_prior,highest-temperature-in-hong-kong-on-may-16-2026-27c,interior_bin,0,0.395,0.1015429725067298,0.2484147640973152,0.3346626317355728,4,market_only,cb_d3_lr03_l2_8,0.2345161786027394,0.0549978380264319,0.2672471987945314,True,1,True,2026-05-16||6h_prior||highest-temperature-in-hong-kong-on-may-16-2026-27c,platt,0.22260103687173635,0.049551221616372126,0.2518015943335381,20,platt
2026-05-16,36,6h_prior,highest-temperature-in-hong-kong-on-may-16-2026-24c,interior_bin,0,0.0095,0.2195389656117957,0.0671929529018638,0.024194869405165,4,market_only,cb_d3_lr03_l2_8,0.0156135043465006,0.0002437815179781,0.0157366789121381,True,1,True,2026-05-16||6h_prior||highest-temperature-in-hong-kong-on-may-16-2026-24c,platt,0.04706063495474682,0.0022147033623439384,0.048204002698122334,20,platt
2026-05-16,36,6h_prior,highest-temperature-in-hong-kong-on-may-16-2026-22c,interior_bin,0,0.001,0.0430939936189997,0.0032887573915819,5.405028595678596e-05,4,market_only,cb_d3_lr03_l2_8,0.0036300670422753,1.3177386731413384e-05,0.0036366717241107,True,1,True,2026-05-16||6h_prior||highest-temperature-in-hong-kong-on-may-16-2026-22c,platt,0.020207887527021354,0.0004083587183047452,0.020414859949911473,20,platt
2026-05-16,36,6h_prior,highest-temperature-in-hong-kong-on-may-16-2026-23c,interior_bin,0,0.0025,0.1205246531526716,0.0184310877545599,0.0017777373601443,4,market_only,cb_d3_lr03_l2_8,0.0047197131845064,2.227569254400376e-05,0.0047308862002601,True,1,True,2026-05-16||6h_prior||highest-temperature-in-hong-kong-on-may-16-2026-23c,platt,0.023549856223814065,0.000554595728162314,0.023831586009579703,20,platt
2026-05-16,36,6h_prior,highest-temperature-in-hong-kong-on-may-16-2026-20c,interior_bin,0,0.001,0.0015176096373156,2.870845959690449e-05,3.4182199293297803e-09,4,market_only,cb_d3_lr03_l2_8,0.0035595738850926,1.267056624343364e-05,0.0035659242424037,True,1,True,2026-05-16||6h_prior||highest-temperature-in-hong-kong-on-may-16-2026-20c,platt,0.019977874615878664,0.0003991154741677691,0.020180130649801505,20,platt
2026-05-16,36,6h_prior,highest-temperature-in-hong-kong-on-may-16-2026-28c,interior_bin,0,0.165,0.033320683764183,0.1630830331818411,0.1438992481611447,4,market_only,cb_d3_lr03_l2_8,0.1246316546170909,0.0155330493325938,0.133110515054018,True,1,True,2026-05-16||6h_prior||highest-temperature-in-hong-kong-on-may-16-2026-28c,platt,0.1537567427407163,0.023641135938234813,0.1669484225755386,20,platt
2026-05-16,36,6h_prior,highest-temperature-in-hong-kong-on-may-16-2026-21c,interior_bin,0,0.001,0.0100285798530851,0.0003813653030511,6.738349523915943e-07,4,market_only,cb_d3_lr03_l2_8,0.0035595738850926,1.267056624343364e-05,0.0035659242424037,True,1,True,2026-05-16||6h_prior||highest-temperature-in-hong-kong-on-may-16-2026-21c,platt,0.019977874615878664,0.0003991154741677691,0.020180130649801505,20,platt
2026-05-16,36,6h_prior,highest-temperature-in-hong-kong-on-may-16-2026-26c,interior_bin,0,0.345,0.2015170661941665,0.2465715336477645,0.3297055450495562,4,market_only,cb_d3_lr03_l2_8,0.3136890503813216,0.0984008203291353,0.3764244746287734,True,1,True,2026-05-16||6h_prior||highest-temperature-in-hong-kong-on-may-16-2026-26c,platt,0.2663723539804995,0.07095423096511254,0.3097536733362455,20,platt
2026-05-16,36,6h_prior,highest-temperature-in-hong-kong-on-may-16-2026-25c,interior_bin,1,0.074,0.2605588311462989,0.1594788338331622,0.1375862455623744,4,market_only,cb_d3_lr03_l2_8,0.0548190413423347,0.8933670446090229,2.903717675631166,True,1,True,2026-05-16||6h_prior||highest-temperature-in-hong-kong-on-may-16-2026-25c,platt,0.09634544518649427,0.8165915544351953,2.3398151588614646,20,platt
2026-05-16,36,6h_prior,highest-temperature-in-hong-kong-on-may-16-2026-19corbelow,lower_tail_endpoint,0,0.001,0.0001591085901575,1.4465915924577466e-06,7.01882996168024e-12,4,market_only,cb_d3_lr03_l2_8,0.0037408820757238,1.39941987044723e-05,0.0037478966743981,True,1,True,2026-05-16||6h_prior||highest-temperature-in-hong-kong-on-may-16-2026-19corbelow,platt,0.020565667307380783,0.00042294667179787075,0.020780085506374505,20,platt
2026-05-16,36,6h_prior,highest-temperature-in-hong-kong-on-may-16-2026-29corhigher,upper_tail,0,0.045,0.008197535924596,0.0931275168376706,0.0281189951798944,4,market_only,cb_d3_lr03_l2_8,0.0339233372517713,0.0011507928102974,0.0345120868955273,True,1,True,2026-05-16||6h_prior||highest-temperature-in-hong-kong-on-may-16-2026-29corhigher,platt,0.07334764091282805,0.005379876427477168,0.0761768009187466,20,platt
2026-05-16,36,event_day_open,highest-temperature-in-hong-kong-on-may-16-2026-27c,interior_bin,0,0.405,0.0613738721449523,0.2200455727158436,0.2686569299284805,4,market_only,cb_d3_lr03_l2_8,0.1903065905154149,0.0362165983936018,0.2110996097765902,True,1,True,2026-05-16||event_day_open||highest-temperature-in-hong-kong-on-may-16-2026-27c,platt,0.19656651314105406,0.03863839408843218,0.2188608764979868,20,platt
2026-05-16,36,event_day_open,highest-temperature-in-hong-kong-on-may-16-2026-24c,interior_bin,0,0.0065,0.2523233465502915,0.1009954923503019,0.0405426799121296,4,market_only,cb_d3_lr03_l2_8,0.0119236762948363,0.000142174056384,0.0119953335042234,True,1,True,2026-05-16||event_day_open||highest-temperature-in-hong-kong-on-may-16-2026-24c,platt,0.040296048041106064,0.0016237714877311278,0.0411304254563387,20,platt
2026-05-16,36,event_day_open,highest-temperature-in-hong-kong-on-may-16-2026-22c,interior_bin,0,0.0005,0.0760396778111262,0.0070404794088909,5.888319777058726e-05,4,market_only,cb_d3_lr03_l2_8,0.0035691900876934,1.27391178820891e-05,0.003575574843433,True,1,True,2026-05-16||event_day_open||highest-temperature-in-hong-kong-on-may-16-2026-22c,platt,0.020009364619641205,0.0004003746724817492,0.020212263097503524,20,platt
2026-05-16,36,event_day_open,highest-temperature-in-hong-kong-on-may-16-2026-23c,interior_bin,0,0.0005,0.1716158659179379,0.0330557889184824,0.0026457472013944,4,market_only,cb_d3_lr03_l2_8,0.0041221225257018,1.6991894116898627e-05,0.0041306418927367,True,1,True,2026-05-16||event_day_open||highest-temperature-in-hong-kong-on-may-16-2026-23c,platt,0.02176345003970039,0.00047364775763053486,0.022003767068373776,20,platt
2026-05-16,36,event_day_open,highest-temperature-in-hong-kong-on-may-16-2026-20c,interior_bin,0,0.001,0.0041170793712516,8.767749843324735e-05,1.0902533320589214e-09,4,market_only,cb_d3_lr03_l2_8,0.0034205165953747,1.1699933779234163e-05,0.0034263799365196,True,1,True,2026-05-16||event_day_open||highest-temperature-in-hong-kong-on-may-16-2026-20c,platt,0.019518396339250805,0.00038096779565607923,0.01971139572394196,20,platt
